symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BALL,2020-12-10 05:00:00+00:00,93.17,94.13,92.58,93.26,2022609.0,19708.0,93.357498
BALL,2020-12-11 05:00:00+00:00,92.47,93.04,91.43,92.58,2753766.0,19176.0,92.437539
BALL,2020-12-14 05:00:00+00:00,93.02,93.79,90.13,90.3,3601659.0,24228.0,90.862656
BALL,2020-12-15 05:00:00+00:00,91.0,93.29,90.64,92.04,2587086.0,18708.0,92.10181
BALL,2020-12-16 05:00:00+00:00,92.1,92.29,90.23,90.43,1979657.0,19533.0,90.71902
BALL,2020-12-17 05:00:00+00:00,90.98,92.62,90.81,91.98,1563801.0,19339.0,91.840807
BALL,2020-12-18 05:00:00+00:00,92.47,92.69,91.02,92.19,3943633.0,17325.0,92.125716
BALL,2020-12-21 05:00:00+00:00,90.92,92.949,90.16,92.73,2102078.0,19458.0,92.423078
BALL,2020-12-22 05:00:00+00:00,92.47,93.28,92.1,92.49,1623182.0,15420.0,92.540159
BALL,2020-12-23 05:00:00+00:00,92.38,92.88,91.38,91.61,1267227.0,13522.0,91.796009
BALL,2020-12-24 05:00:00+00:00,91.99,92.42,91.65,92.34,525367.0,4817.0,92.174717
BALL,2020-12-28 05:00:00+00:00,92.79,92.998,91.08,91.37,1041107.0,13641.0,91.562255
BALL,2020-12-29 05:00:00+00:00,92.04,93.48,91.93,92.24,1182891.0,12752.0,92.485041
BALL,2020-12-30 05:00:00+00:00,93.01,93.63,92.81,92.86,923363.0,10961.0,93.008009
BALL,2020-12-31 05:00:00+00:00,93.1,93.33,91.58,93.18,1340435.0,11117.0,92.872005
BALL,2021-01-04 05:00:00+00:00,91.73,92.25,88.71,89.76,3988184.0,37307.0,89.938481
BALL,2021-01-05 05:00:00+00:00,89.75,90.99,89.64,90.62,1781064.0,17004.0,90.509112
BALL,2021-01-06 05:00:00+00:00,91.01,92.96,90.71,91.67,2058428.0,27529.0,91.862753
BALL,2021-01-07 05:00:00+00:00,91.93,92.1,90.285,90.68,1672809.0,20462.0,90.743633
BALL,2021-01-08 05:00:00+00:00,90.94,91.18,89.71,90.57,1642583.0,15789.0,90.374601
BALL,2021-01-11 05:00:00+00:00,90.24,90.99,90.2,90.56,1639464.0,13196.0,90.575742
BALL,2021-01-12 05:00:00+00:00,90.21,90.82,89.79,90.24,1945308.0,14347.0,90.264969
BALL,2021-01-13 05:00:00+00:00,90.72,91.83,89.9088,91.09,1649751.0,14181.0,91.102305
BALL,2021-01-14 05:00:00+00:00,91.43,91.535,89.86,89.93,3388425.0,16368.0,90.050909
BALL,2021-01-15 05:00:00+00:00,89.75,90.46,89.22,90.42,2285200.0,22538.0,90.106601
BALL,2021-01-19 05:00:00+00:00,90.85,91.39,90.04,90.42,1754870.0,20036.0,90.630036
BALL,2021-01-20 05:00:00+00:00,90.22,93.0,90.14,92.26,1860795.0,18150.0,92.078783
BALL,2021-01-21 05:00:00+00:00,91.73,92.58,90.94,91.3,1741634.0,15036.0,91.443571
BALL,2021-01-22 05:00:00+00:00,91.13,91.29,89.85,90.74,1606578.0,15846.0,90.772446
BALL,2021-01-25 05:00:00+00:00,90.76,90.92,88.35,89.86,1569136.0,17759.0,89.684813
BALL,2021-01-26 05:00:00+00:00,89.92,90.86,88.75,88.8,2241086.0,18495.0,89.358922
BALL,2021-01-27 05:00:00+00:00,87.54,87.65,85.15,85.33,2483265.0,23745.0,85.755889
BALL,2021-01-28 05:00:00+00:00,86.18,88.7,85.9862,88.26,1814966.0,18216.0,88.031216
BALL,2021-01-29 05:00:00+00:00,87.79,89.0,87.2601,88.02,2233742.0,22590.0,88.019105
BALL,2021-02-01 05:00:00+00:00,88.7,89.71,88.05,89.42,2660964.0,23188.0,89.098356
